idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
27,1,test,1.3438040637202904,-0.027644484418106963,-0.0784282404505392,3.7878477046115684,-0.07792289045353895,-0.22106960276995746,3.8335990577830903,-0.10745631336240535,-0.3127670093686592,10.805957344126085,-0.3028924832902806,-0.8816120076579086,1.5062149022016602,-0.11783168074442973,-0.145408044057042,3.1709787414771795,-0.24806669630406253,-0.3061221980148252,4.509629061833985,-0.5639504314475872,-0.7058082749609254,9.493955919650496,-1.1872640662054472,-1.485912157812475,1.5017301441364352,-0.03934298958907245,-0.04813431276041369,3.6041523459274445,-0.09442317501377362,-0.11552235062499294,4.489449750015755,-0.1801489369772593,-0.22138186856348607,10.774679400037812,-0.4323574487454227,-0.5313164845523666,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3044444444444444,0.006548541897379079,0.007279244053437606,0.2739420935412027,0.31155778894472363,0.012305918620534095,0.013050326258156497,0.2828282828282829,0.3110367892976589,0.001552596286011676,-0.00014814979425692432,0.2919463087248322,18.0,-9.0,-9.0,25.0,-16.0,-16.0,31.0,-21.0,-21.0,0.0003620163601021552,0.00012662596142577293,0.00012743961166576334,-0.2278828171325049,-0.23347552965267404,-0.2296083210807156,0.9733333333333334,-0.40885434422546696,438
29,1,test,1.43639598710458,-0.020156039789929858,-0.05932554297377113,4.567290365246594,-0.06408990776954315,-0.1886366874244132,4.205511753060931,-0.08562650898457846,-0.25704350629640427,13.37221315231093,-0.2722655402869023,-0.8173180239268483,1.494467513339625,-0.02598484532973555,-0.029817668626892724,3.783462059087658,-0.06578441855629258,-0.07548776867567808,4.456962647711812,-0.11733130100966971,-0.1348974038037749,11.283449741042562,-0.2970412683789103,-0.341512414693101,1.4804273812027178,-0.04882045345198316,-0.06007835963580388,4.150730975334723,-0.1368797760335978,-0.16844399897888973,4.394823544580573,-0.21988095120055462,-0.27212639684311934,12.321935171721233,-0.6164886482258538,-0.762971206102204,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.2733990147783252,0.0027963087512649087,-0.0012832921620462567,0.2617283950617284,0.2814070351758794,0.003211546454074843,0.00427848759658056,0.26262626262626265,0.28428093645484953,-0.0011948565334642947,-0.0015922559811905046,0.27181208053691275,18.0,-9.0,-9.0,25.0,-12.0,-12.0,31.0,-15.0,-15.0,0.00029919277728641876,0.0003457539164891949,6.334943736975138e-05,-0.24949437416623077,-0.2566026188861077,-0.25358621330137243,0.9729064039408867,-0.781854887219784,395
63,1,test,1.294288634142909,-0.01875615491453342,-0.014123776424167955,5.317838083761083,-0.07706333214884431,-0.05803029878625576,3.648399703819407,-0.06907572249115113,-0.05189479429264798,14.99016400047539,-0.28381112067016545,-0.21321991568066245,1.3131566832393282,-0.10588300662660566,-0.13772983460631094,4.235989300772027,-0.34155808589227643,-0.4442897890526156,3.7178914134549026,-0.4152580151184142,-0.5490041045252201,11.99319810791904,-1.33954198425295,-1.7709809823394203,1.2476020467002857,-0.03659282977173328,-0.0505494663726862,4.798469410385715,-0.14074165296820418,-0.19442102451033083,3.4819833050836553,-0.1297755691583169,-0.18053698057036538,13.392243481090981,-0.49913680445506614,-0.6943730021937142,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.363395225464191,0.0031303248019393104,0.003668930254024816,0.34308510638297873,0.37688442211055273,0.02600722912809661,0.03631680942273974,0.33333333333333337,0.3712374581939799,0.007297558360924827,0.009724666202878707,0.3355704697986577,16.0,-7.0,-7.0,27.0,-17.0,-17.0,33.0,-20.0,-20.0,0.00035805456250426616,-6.60611958876373e-05,9.59605313881208e-05,-0.10211220282660172,-0.10128235982154443,-0.10030034599619508,0.026525198938992044,0.34020389048025285,10
77,1,test,1.1670218847759357,-0.01554908626478868,-0.0298132694544595,3.7450793211445936,-0.04989843137700367,-0.09567349197658359,3.2124114472271486,-0.0503404222483006,-0.09721442754301446,10.308920371556212,-0.16154699139682016,-0.31196993566076614,1.2558713976870979,-0.04897991505059407,-0.0670097207056295,3.2201830709925585,-0.12558952577075422,-0.17181979668110126,3.5108964287859754,-0.1762443932849691,-0.24332574036542276,9.002298535348654,-0.4519087007306908,-0.6239121547831363,1.2074504175437577,-0.020775253401145166,-0.02307935329582622,3.5513247574816402,-0.06110368647395603,-0.06788045087007699,3.3449455571011866,-0.07021897446631664,-0.07809692701338067,9.838075167944666,-0.20652639548916696,-0.22969684415700087,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.33238636363636365,0.005190896214267382,0.00785068426197455,0.29059829059829057,0.321608040201005,0.009108040201004974,0.018779421232618998,0.26262626262626265,0.34448160535117056,0.006148272017837186,0.00818859758202517,0.2953020134228188,16.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,0.00037467943220617314,8.949452781026298e-05,0.0001799591666288983,-0.17414910073652123,-0.18007291525588442,-0.17628676760929007,0.028409090909090908,0.5732650130050292,10
39,1,test,1.4571359252574723,-0.0359574713069466,-0.04563908867087707,4.5084034610530335,-0.11125303088132199,-0.1412081205030562,4.293644582298902,-0.1571978841570969,-0.20049850968158456,13.284609733266688,-0.48637294072537607,-0.6203458162797748,1.5413977574932216,-0.0502941800338812,-0.06721714176841376,3.5846459476586547,-0.11696320938111926,-0.15631893434514854,4.671114795781657,-0.24093799220525902,-0.3247718312682615,10.863057664608505,-0.5603209121052526,-0.7552833285308402,1.4366909863406683,-0.04905351282967629,-0.06665569766340051,4.184536853419423,-0.1428743092126492,-0.19414280872835032,4.206752558824823,-0.21150101590571158,-0.28996043477528843,12.252677355800454,-0.6160223764244037,-0.8445449556561808,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.32409972299168976,0.0022765185718002234,0.0024965949369487594,0.30833333333333335,0.3266331658291457,0.0066331658291457485,0.010493398774237161,0.30808080808080807,0.3311036789297659,0.002770345596432522,0.004799572381486206,0.3087248322147651,17.0,-6.0,-6.0,24.0,-6.0,-6.0,32.0,-7.0,-7.0,0.000243674191405603,-7.625523613018178e-05,0.00017716538167496576,-0.09498867589738769,-0.09948868075286565,-0.09979739179798042,0.027700831024930747,0.5799939977310127,10
49,1,test,1.358939142482185,-0.025912464371376176,-0.05434953079253435,5.616024007196785,-0.10708722520823866,-0.22460775480588246,3.8920621874894152,-0.10217095652363462,-0.21738564959503215,16.084542713604215,-0.42223711624563265,-0.898379470265187,1.4422665593085948,-0.1387503551361886,-0.18056229857679762,4.507082997839358,-0.4335948598005901,-0.5642571830524927,4.23027312405643,-0.6296222730166541,-0.8371319044919385,13.219603512676345,-1.9675696031770435,-2.616037201537308,1.3856089649130507,-0.016547075689659962,-0.019965675649518566,5.069301091145308,-0.0605380817914396,-0.07304515481531215,3.9972593544939463,-0.0666932202297903,-0.08061002277531903,14.624119589612,-0.2439995862065487,-0.29491471747067877,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.3267326732673267,0.0004038722784515114,-0.0017130745332598618,0.29280397022332505,0.3417085427135679,0.00586894371607416,0.009488175434769874,0.2777777777777778,0.32441471571906355,0.005549941094689648,0.007395805819174761,0.2785234899328859,17.0,-5.0,-5.0,27.0,-10.0,-10.0,35.0,-14.0,-14.0,0.00035481295875673425,0.000322649025734031,9.911383652267795e-05,-0.21398655299729086,-0.22227660450744047,-0.21794427672086059,0.024752475247524754,0.6602580356892411,10
10,1,test,1.4535980560232729,-0.028579858187025353,-0.05492104813271004,4.290458778262241,-0.08435667819718695,-0.1621056743271918,4.27848106830961,-0.12404249755264285,-0.24155107041417878,12.628419927429977,-0.3661254363247366,-0.7129652562224962,1.6166628229670297,-0.08448078577571683,-0.11871817669271145,3.803912524628305,-0.19877831947227476,-0.2793368863357917,5.036255365843238,-0.44395566086968774,-0.6348327090312278,11.850012625513502,-1.0446015549874996,-1.4937240212499479,1.5241286146905786,-0.04654096428858767,-0.07397309179341649,4.046359154045784,-0.12356008218209169,-0.1963887392745569,4.591141172773739,-0.2187265293295031,-0.35249786081278867,12.188870370195767,-0.5806899008747877,-0.9358350287065189,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.3178082191780822,0.007274703446208064,0.005980262188834962,0.2939560439560439,0.321608040201005,0.003312300852634009,0.007751612822040066,0.297979797979798,0.3210702341137124,0.0038749085711414777,0.009613059475225172,0.2986577181208053,20.0,-11.0,-11.0,31.0,-17.0,-17.0,35.0,-17.0,-17.0,0.00046038757447722326,0.00011136003805100845,0.0003004733798555295,-0.13315924461940387,-0.134713907943806,-0.13657761686766623,0.9643835616438357,-0.29744678037575445,352
84,1,test,1.1031246123040288,-0.06126832283691108,-0.08203065501385054,4.775552119088328,-0.2652375494965007,-0.35512005081945386,3.0135675584943753,-0.19040971220143232,-0.2576271331687705,13.04607727854527,-0.8243053363656951,-1.1152972094141713,1.1578143877222646,-0.08999045919930948,-0.10281115800507346,4.210234137171871,-0.3272380334520344,-0.3738587563820852,3.182968932232829,-0.299720591443843,-0.34465855738674733,11.57443248084665,-1.0898930597957932,-1.2533038450427174,1.1404554495497266,-0.07560877618841255,-0.09143502114794266,4.751897706457195,-0.3150365674517186,-0.38097925478309413,3.1281927747789102,-0.2456899524660665,-0.2995106130844061,13.034136561578793,-1.0237081352752782,-1.2479608878516935,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.24926686217008798,-0.0021951261340056316,-0.0029325513196480912,0.24117647058823533,0.2562814070351759,0.0012814070351758744,4.1806369618480055e-05,0.24242424242424243,0.2575250836120402,-0.0024749163879598246,-0.002186348130468141,0.24832214765100669,17.0,-7.0,-7.0,20.0,-8.0,-8.0,27.0,-10.0,-10.0,0.00015956359992092106,7.177084516073949e-05,6.0052288267518065e-05,-0.23126476912718008,-0.2347908789413884,-0.23432743401884615,0.02932551319648094,0.2301449604086783,10
81,1,test,0.9000437685759234,-0.08292559517534903,-0.10644361257261614,2.859952161830037,-0.26350189121138934,-0.3382320399503689,2.4597107668384126,-0.2126689729243969,-0.2762629167663637,7.815903371262245,-0.6757705681709814,-0.8778447822482596,0.983236378795964,-0.06396501620204365,-0.06630043605551073,2.398137509258449,-0.15601223463913083,-0.16170838062319692,2.67309340063331,-0.17657146111781374,-0.1832344023659016,6.519740001544658,-0.43066210028735075,-0.44691317650219897,0.9509488029961097,-0.07943380696604763,-0.09955746576373525,2.82460040493894,-0.2359420008892501,-0.295715244842778,2.5881641526188415,-0.21397360282395317,-0.2709340712132464,7.68761629490745,-0.6355651569028318,-0.8047546669700392,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.13567839195979903,-0.004321608040200986,-0.004321608040200986,0.2920353982300885,-0.004587215573142012,-0.005129802160918295,0.26331360946745563,0.31155778894472363,-0.0001629093096404688,0.003100077501937526,0.2676767676767676,0.3076923076923077,0.0031997952131064267,0.003151886872817089,0.2751677852348994,18.0,-9.0,-9.0,27.0,-18.0,-18.0,30.0,-15.0,-15.0,0.00038819931483000185,0.00018081266003299788,0.00017168972204680428,-0.26333759207900354,-0.2640206485427141,-0.26791635845109507,0.038348082595870206,0.13818755824182777,13
83,1,test,1.4078228067473102,-0.03167755818559348,-0.033541814614666654,5.0934712783442,-0.11460869366023729,-0.12135353152722139,4.0870474183241265,-0.13154011776410268,-0.1394119820067683,14.78684571573448,-0.4759091901128212,-0.5043894180469586,1.4864976838463138,-0.06331793333254798,-0.0763253139354032,4.573839027219427,-0.1948244102539931,-0.2348471198012403,4.4215825891415115,-0.2890189593683168,-0.3506917779473193,13.604869505050804,-0.8892891057486665,-1.0790516244532906,1.3975682471916069,-0.025078099118301056,-0.03239705644092572,4.932593813617436,-0.08851093806459165,-0.11434255214444367,4.045350703277445,-0.1027324896068249,-0.1332035054783116,14.27770836450863,-0.36258525743585324,-0.47013001933521714,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.30841121495327106,-0.00107556576212553,-0.0003970752021693613,0.296875,0.31658291457286436,-0.001712824775506605,-0.0022818600515095433,0.297979797979798,0.30434782608695654,-0.0011613558829933757,-0.0015476132901290907,0.2919463087248322,16.0,-7.0,-7.0,21.0,-10.0,-10.0,25.0,-10.0,-10.0,0.0003325589892250073,6.489334655501059e-05,4.2589726661379515e-05,-0.19519857761870085,-0.19475505662372772,-0.19761522931689068,0.03115264797507788,0.6333542459558029,10
52,1,test,1.3068020319686184,-0.044143375660580464,-0.08354211146229429,4.945348866077321,-0.16705238240180442,-0.31614955906319153,3.694340418492234,-0.16673367614886603,-0.3218915565498639,13.980543152333357,-0.6309725391515908,-1.2181386355710533,1.348853092378585,-0.060928361727662805,-0.07609330570833128,4.0874336132684395,-0.18463139917473548,-0.230585774873731,3.853003956010308,-0.24205639163533244,-0.3046310235839971,11.675769563667599,-0.7335042170767654,-0.9231243138909004,1.3486449740030366,-0.08873075584470302,-0.11403704424584493,4.874620387962783,-0.3207135753422996,-0.4121820876355837,3.8522021585232906,-0.35743193324494005,-0.4653215325716822,13.923622259722737,-1.291922650282915,-1.6818850574880067,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.34285714285714286,0.004335742078932725,0.004636223991062671,0.31510416666666663,0.3417085427135679,0.000856412387753358,0.002810379107557881,0.28787878787878785,0.3511705685618729,0.003925159546847801,0.006342982354976323,0.31543624161073824,13.0,-2.0,-2.0,22.0,-8.0,-8.0,29.0,-9.0,-9.0,0.00021895057082830288,4.5914733923022346e-05,0.00011177297685240056,-0.1701567845023586,-0.17049607797691735,-0.17343405811241563,0.025974025974025976,0.4394228216384862,10
58,1,test,1.177933669769341,-0.014891996832490317,-0.02711147325807972,8.195052816823845,-0.10360574939175393,-0.1886183925240683,3.2476565339437884,-0.04872600406540295,-0.089253178930214,22.594410457580356,-0.33899377114073204,-0.6209471162716333,1.209572276725834,-0.05796490053194003,-0.06775578547910577,4.838289106903336,-0.23185960212776013,-0.27102314191642307,3.352050595825151,-0.2000430081662996,-0.23499195935702488,13.408202383300605,-0.8001720326651984,-0.9399678374280995,1.2098451086218327,-0.020137371997667852,-0.026312045002193862,6.049225543109163,-0.1006868599883397,-0.1315602250109693,3.3529652669147443,-0.06820433207794085,-0.08939428884674205,16.76482633457372,-0.34102166038970694,-0.4469714442337107,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.2962962962962963,0.001332267519317809,0.0010861301183882066,0.2865979381443299,0.321608040201005,0.0008060351884736638,0.002743265576631071,0.303030303030303,0.3010033444816054,0.0021719588388674493,0.0028943344704819296,0.2919463087248322,16.0,-7.0,-7.0,17.0,-6.0,-6.0,26.0,-12.0,-12.0,3.264665375553594e-05,0.00010966605283587621,0.00016250940131557707,-0.22186497135044814,-0.21745578333359994,-0.22539360161334443,0.977366255144033,-0.4524377197840246,475
9,1,test,1.1824659138674738,0.0021146719755520405,0.010401384925206036,4.644384191816825,0.008305820048553514,0.040853632356832925,3.2624091119919054,0.00689163577920171,0.03375770516458099,12.8137996446911,0.027068352578551114,0.13259050462233013,1.3013977228457365,0.0007034558475562669,0.007440127049788803,4.1980571704701175,0.0022692124114715995,0.024000409838028425,3.6744289132923322,0.0025838895728176325,0.02723676979451728,11.852996494491395,0.008335127654250485,0.08786054772424912,1.2034039100032279,-0.008885982470013376,-0.005214647056984045,4.569888265835043,-0.0337442372278991,-0.019802457178420774,3.3314375582232842,-0.0297350124843363,-0.017417645025044504,12.651028702113738,-0.11291776892785954,-0.06614295579130847,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.22153846153846157,0.0,0.0,0.19753086419753085,0.2361809045226131,0.005025125628140725,0.006700167504187671,0.19696969696969702,0.2240802675585284,0.0,0.0,0.19798657718120805,14.0,-4.0,-4.0,18.0,-7.0,-7.0,26.0,-11.0,-11.0,0.0004912944798485183,0.00024279692977189696,5.433035730003187e-05,-0.24833932239415546,-0.24699079343016628,-0.25326994857512464,0.036923076923076927,0.6352224128814338,12
75,1,test,1.158206101934347,-0.06262007826285365,-0.09833097410587399,5.567761863515717,-0.30102905092624876,-0.4726995020270328,3.1842159906295042,-0.20577132674263376,-0.3290183439694845,15.307255183869545,-0.9891898719314565,-1.581666496913547,1.203214277630874,-0.12740400410706898,-0.17469441507933525,4.456349176410645,-0.4718666818780326,-0.6470163521456858,3.3308058697119582,-0.4525759907767828,-0.6357917032244531,12.336318035970216,-1.6762073732473421,-2.354784086016492,1.1545103424642094,-0.10406396924375261,-0.1348190768173898,5.093427981459747,-0.4591057466636146,-0.5947900447826022,3.1724696134894055,-0.3479293028979944,-0.45788168225550985,13.99618947127679,-1.534982218667622,-2.020066245244898,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.33417085427135673,0.012115716426745249,0.01843282885591191,0.2972292191435768,0.3668341708542714,0.03433417085427137,0.04736661677773224,0.297979797979798,0.3511705685618729,0.017837235228539527,0.02153682827330461,0.2986577181208053,14.0,-1.0,-1.0,24.0,-10.0,-10.0,30.0,-9.0,-9.0,0.00019678320747045823,3.9759939604733886e-05,7.643594306979261e-05,-0.16259694188899854,-0.1696341392016416,-0.16806214642462436,0.02512562814070352,0.5766493245926327,10
22,1,test,0.9186762589743572,-0.10333271956137902,-0.21365945690950305,3.735372336018377,-0.4201547370844749,-0.8687474144150547,2.5059709368347347,-0.2728007159350456,-0.596924588209955,10.189372394111045,-1.1092180053585334,-2.4271179011178354,1.160306418346893,-0.17478811989783072,-0.23010566326773918,2.7626343293973643,-0.4161621902329302,-0.5478706268279505,3.19091087996758,-0.6094443283801501,-0.825593959849162,7.597406857065667,-1.4510579247146422,-1.9656999044027659,1.054994872177644,-0.1735714621735429,-0.22971009928027097,3.2295761393193185,-0.5313412107353357,-0.7031941814702174,2.871960426960705,-0.5443677243792271,-0.7416412573374105,8.791715592736853,-1.6664318093241643,-2.2703303796043173,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.313953488372093,0.018947681171163855,0.01776580508763559,0.254079254079254,0.36180904522613067,0.0435133058777597,0.04795261784716576,0.297979797979798,0.33444816053511706,0.020591733156152148,0.027440374105751064,0.2751677852348994,12.0,-2.0,-2.0,22.0,-10.0,-10.0,25.0,-8.0,-8.0,0.00028253835183132393,0.0004821840733471324,4.539817813534436e-05,-0.2255558363292236,-0.24899088595238705,-0.2396078034152911,0.023255813953488372,0.6201831905269484,10
26,0,test,1.6283664340316137,-0.04331372076213902,-0.10152488230772216,5.636653040878664,-0.14993211033048048,-0.35143228491134515,5.095544008724206,-0.22555655476030356,-0.5444968861016921,17.638421568660714,-0.7807726895548974,-1.8847969134289322,1.7475808067176843,-0.09358982196686672,-0.11357352008872912,4.5988968597833795,-0.24628900517596541,-0.2988776844440242,5.740698005693466,-0.5632154796172397,-0.6904581386549546,15.107100014982805,-1.4821459989927348,-1.8169951017235668,1.7065442120132237,-0.08368631228727419,-0.10792317888431224,5.171346097009769,-0.25359488571901245,-0.32703993601306713,5.509887535702454,-0.48094580417717125,-0.6279187195439153,16.69662889606804,-1.457411527809608,-1.9027839986179238,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.3719376391982183,0.010424847207117116,0.01318886109460149,0.3392857142857143,0.3869346733668342,0.00598229241445325,0.006300282715749006,0.35858585858585856,0.36789297658862874,0.005622525837376657,0.005267837545247178,0.3422818791946308,22.0,0.0,0.0,33.0,0.0,0.0,40.0,1.0,1.0,0.00025057200870961274,0.0003158929801520678,0.00010252483018665317,-0.1445044717826649,-0.1495031153514228,-0.15315648742559596,0.9755011135857461,0.39053572828599364,438
40,0,test,1.9317905234222177,-0.09377637745845813,-0.15706533036740633,6.695905498478514,-0.3250444361530018,-0.544414415784769,6.901857121426582,-0.6785499447993759,-1.1738130076765554,23.92297844344101,-2.351966350018891,-4.068630049164604,2.032535180034561,-0.12705532241337147,-0.15787851910807937,4.7824357177283785,-0.2989536997961686,-0.3714788684895982,7.633413927579699,-1.034173648163673,-1.3054964418467314,17.96097394724635,-2.433349760385113,-3.0717563337570155,1.9920521153626496,-0.09978454619061528,-0.11810038648412102,5.482712244117384,-0.2746363656622437,-0.32504693527739725,7.330561495576632,-0.7692165664504085,-0.9189377569973249,20.175857327275132,-2.117109815918557,-2.5291864871486,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.41956521739130437,0.0004555539819667276,-0.002722172638021103,0.40087145969498905,0.4321608040201005,0.011108172441153141,0.018137431732955234,0.3939393939393939,0.42140468227424754,0.004042411823496295,0.005386884721411023,0.3959731543624161,23.0,-6.0,-6.0,31.0,-5.0,-5.0,40.0,-8.0,-8.0,0.00024291508108692812,0.00012555325352612016,6.265513426114233e-05,-0.12093603343516701,-0.1278665233865688,-0.12621353878327746,0.021739130434782608,0.6681225176735981,10
83,0,test,1.756323326110351,-0.025487789917904013,-0.04745083111586279,6.061296290862038,-0.08796162084449577,-0.16375888332466992,5.791106195559747,-0.1494996122936607,-0.28141673018724056,19.985847697458073,-0.5159422709984227,-0.971205106435665,1.8172385175817227,-0.058242912604982156,-0.06751201668810025,4.845969380217928,-0.15531443361328545,-0.18003204450160037,6.154838482272646,-0.3691207130268266,-0.42987309495009285,16.412902619393723,-0.9843219014048685,-1.1463282532002452,1.8109737239269217,-0.026587293692156733,-0.029209712044893976,5.274680749301714,-0.07743871949171854,-0.08507683119872045,6.116400218814595,-0.1647996090203323,-0.18129315976886407,17.81475791887746,-0.4799988612242707,-0.5280383294238788,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2947598253275109,0.0014119518269656295,0.0034597275758002644,0.2800875273522976,0.3065326633165829,0.0007682522890140042,0.002692930428435991,0.2727272727272727,0.30434782608695654,0.0005080931988096227,-0.00043526623784884144,0.2818791946308725,18.0,-7.0,-7.0,28.0,-12.0,-12.0,32.0,-10.0,-10.0,0.00023357651035273982,0.0001239625206122316,6.62001758861357e-05,-0.15353839758869725,-0.14979614701899902,-0.15322847661097683,0.024017467248908297,0.5801841447995144,11
61,0,test,1.686232042709765,-0.008295628852727388,-0.0642746548608979,6.02996578473012,-0.02966516877735259,-0.229846165782571,5.399098756569247,-0.04497521032693452,-0.358420501482664,19.307177153491626,-0.1608313521291187,-1.2817117133020055,1.873656303438627,0.00902915731721099,0.016079197631502007,4.930674482733229,0.023760940308449996,0.04231367797763674,6.512063002201146,0.058533788248519514,0.1038714255063109,17.137007900529333,0.15403628486452803,0.273345856595558,1.786448987756463,-0.020309032489184142,-0.026511445895317953,5.468721391091214,-0.062170507619951465,-0.08115748743464657,5.968221565247424,-0.12244799716744925,-0.1603422441240241,18.27006601606354,-0.37484080765545613,-0.4908436044613005,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.3721973094170403,0.0004167942994591778,-0.001214225284816961,0.3415730337078652,0.3869346733668342,0.0009697610861324479,0.001291935470340011,0.33333333333333337,0.3812709030100334,0.0023059614407512363,0.004185252287007835,0.3422818791946308,23.0,-9.0,-9.0,31.0,-12.0,-12.0,38.0,-10.0,-10.0,0.00043089660150834303,0.0004565188419556016,0.0001223952017777507,-0.1635664796340892,-0.17161483142988487,-0.17080547733067863,0.02242152466367713,1.026820374358496,10
