idx,membership,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
258,1,3.8559173678986416,1.7917672024811875,2.45802865644312,6.197854910364688,2.880018448159946,3.9509417667981444,47.27196283738084,39.39336329192423,43.225315536022414,75.98315499014589,63.31939375757146,69.47872803949615,3.8239712403647266,1.7043229065857717,2.3639086547553414,5.665142578318113,2.5249228245715134,3.5020868959338385,45.78567367651951,37.45746545337723,41.47944464863993,67.83062766891778,55.492541412410716,61.45102910909618,3.8559173678986416,1.7917672024811875,2.45802865644312,6.197854910364688,2.880018448159946,3.9509417667981444,47.27196283738084,39.39336329192423,43.225315536022414,75.98315499014589,63.31939375757146,69.47872803949615,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4367816091954023,0.10026153271356675,0.18327842448202647,0.4538461538461539,0.4371859296482412,0.10385259631490784,0.18009077105057847,0.4545454545454546,0.4367816091954023,0.10026153271356675,0.18327842448202647,0.4538461538461539,21.0,9.0,9.0,33.0,7.0,7.0,45.0,10.0,10.0,-0.00036998567517094967,-4.9025009831709874e-05,-9.365607357550827e-07,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,-0.9310121536254883
258,0,3.6723364357437407,1.68851598290912,2.3284585243176315,5.732925213577728,2.6359610622081258,3.634982474073635,39.34372263639677,32.07325616885992,35.50984046566474,61.41992256015273,50.0699165747202,55.43480650473217,3.6650918835970625,1.6499464034124358,2.2638832500245525,5.595560127629103,2.5190021426144056,3.456310305380996,39.059724946250014,31.55790627846444,34.99962076548037,59.63316785687025,48.180009585441894,53.434535519817366,3.6723364357437407,1.68851598290912,2.3284585243176315,5.732925213577728,2.6359610622081258,3.634982474073635,39.34372263639677,32.07325616885992,35.50984046566474,61.41992256015273,50.0699165747202,55.43480650473217,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.46071428571428574,0.12203335879806476,0.20774516457414327,0.4444444444444444,0.4623115577889447,0.12396569312729055,0.200208051945873,0.4292929292929293,0.46071428571428574,0.12203335879806476,0.20774516457414327,0.4444444444444444,28.0,1.0,1.0,42.0,5.0,5.0,48.0,0.0,0.0,-0.00035740038176102835,0.00014727415033292317,-7.192853160837361e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,-1.1101720333099365
415,1,3.5089311673400108,1.5474038838105981,2.0970184537577956,5.908907673303697,2.605769747737658,3.531299943356288,33.412536281817246,26.30235824721988,29.30873899096165,56.265450248154515,44.292178746497626,49.35481047062882,3.4641808696727656,1.4844186764184046,2.0920176143267253,5.370823053756226,2.3014243045246583,3.243438161746861,31.95027760993869,24.70925679313674,28.006404531315738,49.535314123935954,38.308925260677114,43.420782219094164,3.541604045242769,1.5811729950631714,2.1872619727367972,5.681717719640806,2.536641168550543,3.508976426850477,34.52225005335809,27.41986216235763,30.648038885466022,55.3832888556547,43.98908368292668,49.16797682160325,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4269662921348315,0.11560584332697732,0.16596922468615116,0.4,0.4321608040201005,0.11386506467172952,0.17005729817702875,0.38383838383838387,0.4280936454849499,0.11757611626959097,0.17670321166959946,0.3959731543624161,24.0,0.0,0.0,34.0,0.0,0.0,44.0,0.0,0.0,0.00037173714609185787,-9.018202924201114e-05,0.0001966022631696842,0.00028194625970456855,-0.00011714509729277012,0.00012834433895747566,-1.578047752380371
415,0,3.286539892932686,1.4977983383999536,2.06381169560471,6.797800462305213,3.0980102383999037,4.268738720823418,26.750144974443284,20.76822516665376,23.353703707304575,55.32935969072884,42.956499917352225,48.30424185613425,3.3409805297851562,1.511457479986033,2.0901835326957383,6.615803029277537,2.992985108883234,4.138977292466809,28.246809969568915,22.01589585560401,24.753684110093815,55.9342771674632,43.59583337743369,49.017196257611516,3.286539892932686,1.4977983383999536,2.06381169560471,6.797800462305213,3.0980102383999037,4.268738720823418,26.750144974443284,20.76822516665376,23.353703707304575,55.32935969072884,42.956499917352225,48.30424185613425,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4066390041493776,0.08365763768975021,0.14594934897696377,0.38749999999999996,0.40703517587939697,0.09625823352350726,0.14493167003632523,0.398989898989899,0.4066390041493776,0.08365763768975021,0.14594934897696377,0.38749999999999996,26.0,9.0,9.0,39.0,9.0,9.0,46.0,9.0,9.0,0.00014696607956648892,0.00010798466564734103,-7.776449426839942e-07,1.765294534639139e-05,-6.285548396256502e-05,-8.431204445269458e-05,-0.718163251876831
224,1,3.1209325487214015,1.4615532670264746,1.977747606603634,5.4972771289661235,2.574411084559323,3.4836467994490405,22.66750834579711,17.4114610388899,19.530765528757883,39.92703246696242,30.668918682714697,34.40190679430957,3.4595756363030055,1.5578641819354275,2.1697254950531724,5.625326237891066,2.533112490951915,3.5280089350458086,31.80347740935444,25.106130566495683,28.17123521766462,51.712971397324296,40.822976530887296,45.806886532788006,3.2581418286199155,1.520886745518296,2.078160235722337,5.553650844238493,2.592420588951641,3.5423185836176203,26.001177582225772,20.31945144990266,22.746863282384048,44.32018906061211,34.635428607788626,38.773062413154626,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4624277456647399,0.15218243541942966,0.21804846902739872,0.4318840579710145,0.4623115577889447,0.13900328711225296,0.20855529735488798,0.4696969696969697,0.4682274247491639,0.1476932010429869,0.22239872619521506,0.4395973154362416,22.0,9.0,9.0,36.0,13.0,13.0,43.0,10.0,10.0,0.0009353464397770254,6.882817229117403e-05,0.0003447999212760186,-0.012544166552337366,-0.012693125405437655,-0.014963361068891068,-1.604783535003662
224,0,3.447225964212992,1.5847906815918236,2.176410919272877,5.797607303449123,2.665329782677158,3.6603274551407474,31.413130183266972,24.973730733532033,27.849374182992545,52.8311734900399,42.00127441548569,46.837583853214724,3.8694622073341254,1.780694655197348,2.448904487297866,5.862821526263826,2.698022204844466,3.710461344390705,47.91660994892905,39.841652883363345,43.777181510167026,72.600924165044,60.3661407323687,66.32906289419246,3.5456952953019667,1.6405738976084792,2.2451682830466133,5.812615238199945,2.689465405915539,3.6806037426993656,34.66377852770963,27.943555129971784,30.992547586129753,56.825866438868246,45.809106770445545,50.8074550592291,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.37349397590361444,0.0757496150013588,0.13702103001183086,0.35649546827794565,0.3919597989949749,0.086195387967406,0.15656747846075125,0.38888888888888884,0.3812709030100334,0.08077006828549249,0.14434098087432712,0.3657718120805369,22.0,2.0,2.0,32.0,1.0,1.0,40.0,0.0,0.0,0.0008206792029526921,4.245504165044099e-05,0.0005459656755032577,-0.0028434186332857436,-0.0035205092747192523,-0.004000583399303537,-1.5940461158752441
354,1,3.0616149922102194,1.395369523149782,1.8601317299607678,5.0516647371468615,2.30235971319714,3.0692173544352666,21.362028828950944,16.06976833544139,18.03698364807305,35.247347567769054,26.515117753478286,29.76102301932053,3.1491462944740025,1.436602596292219,1.9810404372728705,4.435417316160567,2.0233839384397454,2.790197798975874,23.316150955050606,17.773107565695152,20.10025545442852,32.839649232465646,25.032545867176275,28.31021894989933,3.028468427849454,1.3980090824076261,1.8951643115239905,4.964702340736809,2.2918181678813543,3.106826740203263,20.665557546860434,15.559337848199355,17.559655721002468,33.87796319157448,25.50711122655632,28.786320854102403,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4475138121546961,0.15096208801676503,0.20899963815665112,0.4127423822714681,0.44221105527638194,0.15148423823377544,0.21850487831477927,0.38888888888888884,0.4247491638795987,0.1376039218094819,0.20339210047581668,0.3825503355704698,18.0,0.0,0.0,30.0,-1.0,-1.0,39.0,-1.0,-1.0,0.0004898575567878019,-0.00023947733959770313,0.00022044468550730384,-0.012790176630725014,-0.00989940425057334,-0.011577723201005696,-2.115694046020508
354,0,3.3704446020757177,1.5278319200387345,2.1007293370385463,5.955991146133803,2.699867365547901,3.7122477325749657,29.091458305702602,22.778447683114777,25.53161949823648,51.40819344432378,40.252325357832966,45.11751938729461,3.54271899156235,1.5592445606798075,2.188006120601509,5.714062889616693,2.514910581741625,3.529042130002434,34.560761974371495,27.292810812633654,30.685113988596072,55.743164474792735,44.020662601022025,49.49211933644528,3.3704446020757177,1.5278319200387345,2.1007293370385463,5.955991146133803,2.699867365547901,3.7122477325749657,29.091458305702602,22.778447683114777,25.53161949823648,51.40819344432378,40.252325357832966,45.11751938729461,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4202334630350194,0.09984511352045633,0.1653822340570117,0.37890625,0.4321608040201005,0.11135879900756918,0.17673509450424074,0.38888888888888884,0.4202334630350194,0.09984511352045633,0.1653822340570117,0.37890625,28.0,9.0,9.0,40.0,12.0,12.0,46.0,7.0,7.0,0.0005283608578814795,0.0004722042388629646,0.00019557380631494476,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,-1.1224815845489502
209,1,3.390762410235049,1.5580867467943846,2.1452635189699905,5.933834217911336,2.7266518068901733,3.7542111581974837,29.688578520158472,23.437989744350443,26.213910671720555,51.95501241027733,41.01648205261328,45.87434367551097,3.453661456179978,1.5480383374997555,2.15362011077631,5.041841541868581,2.2599099817514676,3.1439709646369485,31.615941024027695,24.892345103213597,27.94649264472028,46.15465842923751,36.33918993169868,40.797799481343475,3.437754438074935,1.595964635230717,2.1856306611977834,5.729590730124892,2.659941058717862,3.642717768662972,31.11700449453668,24.80918658025507,27.619240950362382,51.86167415756113,41.348644300425114,46.03206825060397,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4208955223880597,0.11389105144916256,0.18157079547644106,0.39820359281437123,0.4170854271356784,0.10380221911562826,0.17000696302883367,0.38888888888888884,0.4280936454849499,0.11924556535139397,0.1933884174538042,0.40604026845637586,23.0,9.0,9.0,33.0,7.0,7.0,41.0,7.0,7.0,0.0005393576470944198,0.00014341732166552772,0.00024200687408218376,0.0003648737173866934,-3.5801071247121286e-05,0.00018020799302398416,-1.1413469314575195
209,0,3.224234478715537,1.4435369033616854,1.975996576131107,5.997769514169763,2.685289078296469,3.6757785771041025,25.134325927825866,19.2003315444419,21.65012787911492,46.75525145713844,35.71674577621989,40.27389379663313,3.5024075016903518,1.5407775510785393,2.1586111690794842,5.603852002704563,2.465244081725663,3.4537778705271744,33.19527351196761,26.084365458662283,29.361704092043755,53.11243761914818,41.734984733859655,46.97872654727001,3.1954974490264587,1.4179066394654825,1.9555148665883473,6.029240469861243,2.675295546161288,3.6896506916761274,24.42231953015118,18.506732069728038,20.966766253225728,46.07984817009657,34.918362395713274,39.559936326841,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4057971014492754,0.09320665282409446,0.15262017085298996,0.37790697674418605,0.4170854271356784,0.08876462513066585,0.16165971761981868,0.38888888888888884,0.39799331103678925,0.08747578182143034,0.14660287722143883,0.3657718120805369,21.0,8.0,8.0,32.0,7.0,7.0,40.0,4.0,4.0,0.0005252917942295299,-4.839019188310041e-05,0.00041041463934320544,0.0003253844518242843,-7.453632174492242e-05,0.00015551101489830188,-1.2954072952270508
226,1,3.436623420579578,1.5736659116725646,2.1614558986570316,5.768617884544292,2.6415106374503767,3.6281581156028753,31.081830512994053,24.639067361371083,27.50252954173362,52.17307264681145,41.35843449944432,46.164960302195716,3.6377002486032457,1.5979968507806865,2.2152313196627387,5.774127378735311,2.5365029377471218,3.5162401899408553,38.004335624639246,30.316007138945515,33.85698830848253,60.324342261332134,48.12064625229446,53.741251283305594,3.436623420579578,1.5736659116725646,2.1614558986570316,5.768617884544292,2.6415106374503767,3.6281581156028753,31.081830512994053,24.639067361371083,27.50252954173362,52.17307264681145,41.35843449944432,46.164960302195716,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.43060498220640564,0.12509876551013566,0.19628545557918675,0.4035714285714286,0.42713567839195976,0.1138524703719096,0.178387765203312,0.4040404040404041,0.43060498220640564,0.12509876551013566,0.19628545557918675,0.4035714285714286,28.0,10.0,10.0,39.0,10.0,10.0,50.0,12.0,12.0,0.0008230747065978146,0.00030862277877992226,7.997405355536765e-05,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,-1.204073190689087
226,0,4.014641557421003,1.8267243287921957,2.5104751563575936,6.290457472137367,2.862255954668026,3.933610754547567,55.4034328935504,46.48681041817636,50.9030323564338,86.81047447014905,72.83920613293876,79.75889146294723,4.043484560808345,1.8235820194039651,2.531071127927631,6.1264917588005225,2.7630030597029775,3.834956254435805,57.02470305094902,47.818269474877354,52.48703410175156,86.40106522871064,72.45192344678387,79.52580924507811,4.014641557421003,1.8267243287921957,2.5104751563575936,6.290457472137367,2.862255954668026,3.933610754547567,55.4034328935504,46.48681041817636,50.9030323564338,86.81047447014905,72.83920613293876,79.75889146294723,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42040816326530617,0.0925059229394406,0.17481793260044864,0.44672131147540983,0.4170854271356784,0.07372703114570345,0.15832081945621268,0.4494949494949495,0.42040816326530617,0.0925059229394406,0.17481793260044864,0.44672131147540983,23.0,0.0,0.0,34.0,0.0,0.0,44.0,1.0,1.0,-0.00010028197731779586,-3.8120370538317674e-05,6.738281199645933e-05,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337,-0.6085066795349121
369,1,3.6979523542299435,1.6655490256839176,2.2812568194548426,6.321130378905371,2.847022226169061,3.899488257885864,40.3645673453421,32.73215982840153,36.241095312952694,68.99756093021531,55.951031824903104,61.949064401943765,3.7676182775641207,1.63180448382245,2.292458052955255,5.623310862036001,2.4355290803320147,3.421579183515306,43.27686850345489,34.81293690393035,38.90513232691863,64.59234104993267,51.959607319299025,58.0673616819681,3.5954180126604824,1.6023167690777713,2.213016949268641,6.128553430671277,2.7312217654734736,3.7721879817079107,36.43092539349877,29.092669163312397,32.44646830818077,62.0981682843729,49.58977698291886,55.30648007076268,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4161849710982659,0.08429463920793401,0.15225535232993748,0.4057971014492754,0.39698492462311563,0.07117038828226352,0.1332119696982409,0.3737373737373737,0.40802675585284276,0.07914528673765076,0.1477375456192499,0.3791946308724832,26.0,4.0,4.0,38.0,7.0,7.0,45.0,4.0,4.0,0.0006757287771052207,-4.2568044642291826e-05,0.0003730582046715067,0.0003214355252678658,-7.840984679496898e-05,0.0001530413170849343,-1.3655433654785156
369,0,3.8508491601262773,1.7709333870276653,2.445127149743011,6.664931238680096,3.0650770160094214,4.231950836093674,47.03298481459654,39.02919006352236,42.954514438164836,81.40324294834016,67.5505212637887,74.34435191220837,3.8804038062167527,1.7131370438704994,2.3944218757403553,6.309599684905289,2.7855886892203245,3.893368903642855,48.44377301897702,39.70939476497779,44.02447028798342,78.77036263248296,64.56812156906958,71.58450453330637,3.8508491601262773,1.7709333870276653,2.445127149743011,6.664931238680096,3.0650770160094214,4.231950836093674,47.03298481459654,39.02919006352236,42.954514438164836,81.40324294834016,67.5505212637887,74.34435191220837,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4017857142857143,0.06325564747056955,0.13175604069520985,0.3811659192825112,0.40201005025125625,0.06115791992544173,0.1298898499173664,0.3787878787878788,0.4017857142857143,0.06325564747056955,0.13175604069520985,0.3811659192825112,26.0,10.0,10.0,38.0,9.0,9.0,47.0,9.0,9.0,0.0003761130320843027,0.00021687255226426338,0.00016866009930890312,0.00013546161697419734,3.058704788116984e-05,-7.2922532465824474e-06,-0.445925235748291
